# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.155 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
2,93,14.4925,0,0,-0.0136516148,-0.00108998967,0.43861429,0.695579
2,94,14.6475,0,0,0.0119724018,0.000765732613,-0.308132522,0.695579
2,95,14.8025,0,0,-0.0141885667,-0.00143349522,0.576841693,0.695579
2,96,14.9575,0,0,0.00827838904,-0.000150344917,0.0604991322,0.695579
2,97,15.1125,0,0,0.00568055397,0.000730140948,-0.293810356,0.695579
2,98,15.2675,0,0,-0.00484359841,-2.06168046e-05,0.00829624843,0.695579
2,99,15.4225,0,0,0.0116097303,0.00177889139,-0.715829887,0.695579
2,100,15.5775,0,0,0.00155013251,0.00201916193,-0.812515291,0.695579
2,101,15.7325,0,0,0.00309192767,0.00249841072,-1.00536608,0.695579
2,102,15.8875,0,0,0.015505277,0.00490172866,-1.97246661,0.695579
2,103,16.0425,0,0,-0.0460057751,-0.00222916648,0.897021593,0.695579
2,104,16.1975,0,0,0.0539372375,0.00613110534,-2.46717055,0.695579
2,105,16.3525,0,0,-0.0597042227,-0.00312304918,1.256722,0.695579
2,106,16.5075,0,0,0.00610027556,-0.00217750647,0.876233491,0.695579
2,107,16.6625,0,0,0.00218099629,-0.00183945205,0.740199631,0.695579
2,108,16.8175,0,0,0.00686030543,-0.000776104704,0.312306275,0.695579
2,109,16.9725,0,0,0.00717479336,0.000335988267,-0.135202433,0.695579
2,110,17.1275,0,0,-0.00736097781,-0.000804963293,0.323919036,0.695579
2,111,17.2825,0,0,0.0038743348,-0.000204441399,0.0822676779,0.695579
2,112,17.4375,0,0,-0.0157486837,-0.00264548737,1.06455006,0.695579
2,113,17.5925,0,0,0.00878288745,-0.00128413982,0.516740744,0.695579
2,114,17.7475,0,0,-0.00620738937,-0.00224628517,0.903910193,0.695579
2,115,17.9025,0,0,0.00585566221,-0.00133865752,0.538678792,0.695579
2,116,18.0575,0,0,0.00699252848,-0.00025481561,0.102538373,0.695579
2,117,18.2125,0,0,0.00151890288,-1.93856633e-05,0.00780083443,0.695579
2,118,18.3675,0,0,0.00447590443,0.000674379524,-0.271371834,0.695579
2,119,18.5225,0,0,0.00293240149,0.00112890175,-0.4542726,0.695579
2,120,18.6775,0,0,0.00488655647,0.00188631801,-0.7590586,0.695579
2,121,18.8325,0,0,0.00721871583,0.00300521896,-1.20930685,0.695579
2,122,18.9875,0,0,-0.0105611728,0.00136823718,-0.550581712,0.695579
2,123,19.1425,0,0,0.000657896987,0.00147021121,-0.591616291,0.695579
2,124,19.2975,0,0,-0.0310570291,-0.0033436283,1.34548353,0.695579
2,125,19.4525,0,0,0.0181108099,-0.000536452761,0.215869795,0.695579
2,126,19.6075,0,0,0.00699955213,0.000548477819,-0.220708705,0.695579
2,127,19.7625,0,0,-0.00696664975,-0.000531352893,0.213817596,0.695579
3,0,0.0775,0,0,0,-0.000860676734,0.346338249,0.713941
3,1,0.2325,0,0,0.00839331418,0.000440286964,-0.177172462,0.713941
3,2,0.3875,0,0,-0.0111137735,-0.00128234794,0.516019687,0.713941
3,3,0.5425,0,0,0.0078105412,-7.17140493e-05,0.0288578944,0.713941
3,4,0.6975,0,0,0.00139247038,0.00014411886,-0.0579937528,0.713941
3,5,0.8525,0,0,-0.00531502938,-0.000679710694,0.273517109,0.713941
3,6,1.0075,0,0,0.012332084,0.00123176233,-0.495663926,0.713941
3,7,1.1625,0,0,-0.00500942016,0.000455302205,-0.183214629,0.713941
3,8,1.3175,0,0,-0.00303560782,-1.52170071e-05,0.00612335781,0.713941
3,9,1.4725,0,0,0.011787967,0.00181191788,-0.72911982,0.713941
3,10,1.6275,0,0,-0.017841222,-0.000953471539,0.383679087,0.713941
3,11,1.7825,0,0,0.0054063126,-0.000115493086,0.046474677,0.713941
3,12,1.9375,0,0,0.00809630664,0.00113943444,-0.458510977,0.713941
3,13,2.0925,0,0,-0.0145868394,-0.00112152566,0.451304442,0.713941
3,14,2.2475,0,0,0.0150555459,0.00121208396,-0.487745305,0.713941
3,15,2.4025,0,0,-0.0265756983,-0.00290714928,1.16984339,0.713941
3,16,2.5575,0,0,0.0184982735,-3.99168855e-05,0.0160626443,0.713941
3,17,2.7125,0,0,0.00527425858,0.000777593194,-0.312905246,0.713941
3,18,2.8675,0,0,-0.0175139909,-0.00193707539,0.779483483,0.713941
3,19,3.0225,0,0,0.00844545799,-0.0006280294,0.25272044,0.713941
3,20,3.1775,0,0,0.00361596419,-6.755495e-05,0.0271842635,0.713941
3,21,3.3325,0,0,-0.00573604737,-0.000956642293,0.384955005,0.713941
3,22,3.4875,0,0,0.00442826972,-0.000270260486,0.108753426,0.713941
3,23,3.6425,0,0,0.00219083849,6.93194805e-05,-0.0278943145,0.713941
3,24,3.7975,0,0,-0.00316995848,-0.000422024084,0.169823438,0.713941
3,25,3.9525,0,0,0.011125839,0.00130248096,-0.524121261,0.713941
3,26,4.1075,0,0,-0.0105427431,-0.000331644223,0.13345438,0.713941
3,27,4.2625,0,0,-0.000590236346,-0.000423130857,0.170268806,0.713941
3,28,4.4175,0,0,0.00131303204,-0.00021961089,0.0883719151,0.713941
3,29,4.5725,0,0,-0.0141460263,-0.00241224496,0.970692787,0.713941
3,30,4.7275,0,0,0.0168927569,0.000206132359,-0.0829481239,0.713941
3,31,4.8825,0,0,-0.00958004512,-0.00127877463,0.514581783,0.713941
3,32,5.0375,0,0,0.0162119307,0.00123407463,-0.4965944,0.713941
3,33,5.1925,0,0,0.00182599996,0.00151710462,-0.610486305,0.713941
3,34,5.3475,0,0,-0.00195968611,0.00121335328,-0.488256081,0.713941
3,35,5.5025,0,0,-0.00726681223,8.69973797e-05,-0.0350079408,0.713941
3,36,5.6575,0,0,-0.0121943627,-0.00180312885,0.725583094,0.713941
3,37,5.8125,0,0,0.0113747318,-4.00454186e-05,0.0161143663,0.713941
3,38,5.9675,0,0,0.00427227151,0.000622156666,-0.250357239,0.713941
3,39,6.1225,0,0,0.00987798174,0.00215324384,-0.866470152,0.713941
3,40,6.2775,0,0,0.00183498635,0.00243766672,-0.980922559,0.713941
3,41,6.4325,0,0,-0.00943480425,0.000975272061,-0.392451666,0.713941
3,42,6.5875,0,0,-0.0112208968,-0.000763966939,0.307422011,0.713941
3,43,6.7425,0,0,0.00731733469,0.000370219938,-0.148977334,0.713941
3,44,6.8975,0,0,-0.00959010225,-0.00111624591,0.44917986,0.713941
3,45,7.0525,0,0,0.00127304513,-0.000918923916,0.369777046,0.713941
3,46,7.2075,0,0,-0.00710950164,-0.00202089667,0.813213356,0.713941
3,47,7.3625,0,0,-0.00839918536,-0.0033227704,1.33709027,0.713941
3,48,7.5175,0,0,0.0443130689,0.00354575529,-1.42681988,0.713941
3,49,7.6725,0,0,-0.0173774856,0.000852245017,-0.342945308,0.713941
3,50,7.8275,0,0,-0.00571411991,-3.34435684e-05,0.013457767,0.713941
3,51,7.9825,0,0,0.0106546619,0.00161802903,-0.651098512,0.713941
3,52,8.1375,0,0,-0.0458493613,-0.00548862197,2.2086338,0.713941
3,53,8.2925,0,0,0.0375472581,0.000331203042,-0.133276848,0.713941
3,54,8.4475,0,0,-0.0028994829,-0.000118216806,0.0475707082,0.713941
3,55,8.6025,0,0,-0.00467376176,-0.00084264988,0.339084203,0.713941
3,56,8.7575,0,0,0.0209907952,0.00241092337,-0.970160976,0.713941
3,57,8.9125,0,0,0.00178256523,0.00268722098,-1.08134375,0.713941
3,58,9.0675,0,0,-0.0181552963,-0.000126849947,0.0510447035,0.713941
3,59,9.2225,0,0,0.010910719,0.0015643115,-0.629482458,0.713941
3,60,9.3775,0,0,-0.0210336434,-0.00169590322,0.682435263,0.713941
3,61,9.5325,0,0,0.00469853617,-0.000967630117,0.389376531,0.713941
3,62,9.6875,0,0,0.03822993,0.00495800903,-1.99511396,0.713941
3,63,9.8425,0,0,-0.062858094,-0.00478499554,1.92549294,0.713941
3,64,9.9975,0,0,0.0488200006,0.00278210455,-1.11952511,0.713941
3,65,10.1525,0,0,-0.051874098,-0.00525838064,2.11598417,0.713941
3,66,10.3075,0,0,0.0296183373,-0.000667538359,0.268618934,0.713941
3,67,10.4625,0,0,0.0203765111,0.00249082086,-1.00231191,0.713941
3,68,10.6175,0,0,-0.0480685508,-0.00495980451,1.99583646,0.713941
3,69,10.7725,0,0,0.0267547035,-0.000812825465,0.327082791,0.713941
3,70,10.9275,0,0,0.0428444859,0.00582806985,-2.34522839,0.713941
3,71,11.0825,0,0,-0.0680657828,-0.00472212649,1.9001943,0.713941
3,72,11.2375,0,0,0.040000195,0.00147790373,-0.594711779,0.713941
3,73,11.3925,0,0,0.012118853,0.00335632595,-1.3505931,0.713941
3,74,11.5475,0,0,-0.0260666359,-0.000684002609,0.275244185,0.713941
3,75,11.7025,0,0,0.0157060539,0.00175043575,-0.704379273,0.713941
3,76,11.8575,0,0,-0.0329150961,-0.00335140414,1.34861255,0.713941
3,77,12.0125,0,0,0.00883946025,-0.0019812878,0.797274659,0.713941
3,78,12.1675,0,0,0.0305981228,0.00276142123,-1.1112021,0.713941
3,79,12.3225,0,0,-0.0578485295,-0.00620510084,2.4969465,0.713941
3,80,12.4775,0,0,0.048900668,0.0013745027,-0.553102973,0.713941
3,81,12.6325,0,0,0.0258458081,0.00538060296,-2.1651667,0.713941
3,82,12.7875,0,0,-0.0434318662,-0.00135133631,0.543780763,0.713941
3,83,12.9425,0,0,0.0160175074,0.00113137734,-0.45526878,0.713941
3,84,13.0975,0,0,-0.0410794912,-0.0052359438,2.10695553,0.713941
3,85,13.2525,0,0,0.0213159445,-0.0019319724,0.777430031,0.713941
3,86,13.4075,0,0,0.0316200769,0.00296913952,-1.19478841,0.713941
3,87,13.5625,0,0,0.0296161954,0.00755964981,-3.04202005,0.713941
3,88,13.7175,0,0,-0.0502769128,-0.000233271674,0.0938690451,0.713941
3,89,13.8725,0,0,0.0162827887,0.00229056057,-0.921726714,0.713941
3,90,14.0275,0,0,-0.0212769214,-0.00100736224,0.405364828,0.713941
3,91,14.1825,0,0,0.00626589531,-3.61484706e-05,0.0145462257,0.713941
3,92,14.3375,0,0,-0.0350257619,-0.00546514157,2.19918523,0.713941
3,93,14.4925,0,0,0.00963743566,-0.00397133904,1.59807574,0.713941
3,94,14.6475,0,0,0.0343874578,0.00135871692,-0.546750739,0.713941
3,95,14.8025,0,0,0.0343687294,0.00668586998,-2.69040908,0.713941
3,96,14.9575,0,0,-0.0446220076,-0.000230541197,0.092770295,0.713941
3,97,15.1125,0,0,0.0149032732,0.00207946615,-0.836781845,0.713941
3,98,15.2675,0,0,-0.0228955509,-0.00146934424,0.59126742,0.713941
3,99,15.4225,0,0,0.00373353754,-0.00089064592,0.358397917,0.713941
3,100,15.5775,0,0,0.0420431388,0.0056260406,-2.26393136,0.713941
3,101,15.7325,0,0,-0.0662420526,-0.00464147756,1.86774099,0.713941
3,102,15.8875,0,0,0.0375680182,0.00118156526,-0.475464512,0.713941
3,103,16.0425,0,0,0.0108590421,0.00286471678,-1.15276846,0.713941
3,104,16.1975,0,0,-0.0220001757,-0.000545310449,0.219434149,0.713941
3,105,16.3525,0,0,-0.00132676664,-0.000750959278,0.302187699,0.713941
3,106,16.5075,0,0,-0.0188535913,-0.00367326593,1.47813045,0.713941
3,107,16.6625,0,0,0.00431498641,-0.00300444304,1.20899462,0.713941
3,108,16.8175,0,0,0.0688426662,0.00766617023,-3.0848841,0.713941
3,109,16.9725,0,0,-0.00420297992,0.00701470834,-2.82273438,0.713941
3,110,17.1275,0,0,-0.0316308647,0.00211192431,-0.849843082,0.713941
3,111,17.2825,0,0,0.00279949609,0.00254584621,-1.02445423,0.713941
3,112,17.4375,0,0,-0.0153737078,0.000162921493,-0.0655599745,0.713941
3,113,17.5925,0,0,-0.0100756343,-0.00139880182,0.56288099,0.713941
3,114,17.7475,0,0,-0.0149907754,-0.00372237201,1.49789085,0.713941
3,115,17.9025,0,0,0.0421712395,0.00281417011,-1.13242837,0.713941
3,116,18.0575,0,0,0.0109124664,0.00450560241,-1.81306452,0.713941
3,117,18.2125,0,0,-0.0106417847,0.00285612578,-1.14931143,0.713941
3,118,18.3675,0,0,-0.0136416558,0.000741669138,-0.298449325,0.713941
3,119,18.5225,0,0,-0.00981499328,-0.00077965482,0.313734849,0.713941
3,120,18.6775,0,0,-0.00772496761,-0.0019770248,0.795559216,0.713941
3,121,18.8325,0,0,-0.0157849937,-0.00442369883,1.78010634,0.713941
3,122,18.9875,0,0,-0.00918859623,-0.00584793124,2.35322066,0.713941
3,123,19.1425,0,0,0.0685676774,0.00478005876,-1.92350637,0.713941
3,124,19.2975,0,0,-0.00461921229,0.00406408085,-1.63539526,0.713941
3,125,19.4525,0,0,-0.0107140125,0.00240340892,-0.967137143,0.713941
3,126,19.6075,0,0,-0.0161766,-0.000103964079,0.0418353786,0.713941
3,127,19.7625,0,0,-0.00497816019,-0.000875578907,0.352334917,0.713941
4,0,0.0775,0,0,0,0.000182611587,-0.0734833125,0.747366
4,1,0.2325,0,0,-0.00294837473,-0.000274386496,0.110413742,0.747366
4,2,0.3875,0,0,0.00170310443,-1.04053089e-05,0.00418711964,0.747366
4,3,0.5425,0,0,0.00201851573,0.000302464629,-0.121712446,0.747366
4,4,0.6975,0,0,-0.00132190312,9.75696457e-05,-0.0392622444,0.747366
4,5,0.8525,0,0,-0.0038718155,-0.000502561757,0.202231979,0.747366
4,6,1.0075,0,0,0.00523681073,0.000309143906,-0.124400202,0.747366
4,7,1.1625,0,0,-2.69344026e-05,0.000304969074,-0.12272024,0.747366
4,8,1.3175,0,0,-0.00279722344,-0.00012860056,0.0517491539,0.747366
4,9,1.4725,0,0,-0.00341232674,-0.000657511204,0.264583984,0.747366
4,10,1.6275,0,0,0.00634673648,0.00032623295,-0.131276871,0.747366
4,11,1.7825,0,0,-0.00237157294,-4.13608559e-05,0.0166437012,0.747366
4,12,1.9375,0,0,0.00131325474,0.000162193628,-0.06526708,0.747366
4,13,2.0925,0,0,-0.00498393968,-0.000610317022,0.245592939,0.747366
4,14,2.2475,0,0,0.00647294486,0.000392989432,-0.158139829,0.747366
4,15,2.4025,0,0,-0.00280358394,-4.15660787e-05,0.0167262833,0.747366
4,16,2.5575,0,0,0.000382167643,1.76699059e-05,-0.0071104098,0.747366
4,17,2.7125,0,0,-0.00596832208,-0.000907420017,0.365147851,0.747366
4,18,2.8675,0,0,0.0110592148,0.000806758278,-0.324641342,0.747366
4,19,3.0225,0,0,-0.00470287353,7.78128815e-05,-0.0313120782,0.747366
4,20,3.1775,0,0,-0.00194467696,-0.000223612047,0.0899819896,0.747366
4,21,3.3325,0,0,5.06765543e-05,-0.000215757181,0.0868211739,0.747366
4,22,3.4875,0,0,0.00507789576,0.000571316661,-0.229899107,0.747366
4,23,3.6425,0,0,-0.00559304743,-0.00029560569,0.118952393,0.747366
4,24,3.7975,0,0,0.00162878764,-4.31436053e-05,0.0173610836,0.747366
4,25,3.9525,0,0,0.00348342717,0.000496787607,-0.199908448,0.747366
4,26,4.1075,0,0,-0.00432050711,-0.000172890996,0.0695717247,0.747366
4,27,4.2625,0,0,0.000576918342,-8.34686529e-05,0.0335879732,0.747366
4,28,4.4175,0,0,-0.00227833595,-0.000436610725,0.175693136,0.747366
4,29,4.5725,0,0,0.00208330396,-0.000113698612,0.0457525765,0.747366
4,30,4.7275,0,0,0.00271847839,0.000307665539,-0.123805303,0.747366
4,31,4.8825,0,0,-0.00295081219,-0.000149710351,0.0602437814,0.747366
4,32,5.0375,0,0,-0.00239612595,-0.000521109873,0.209695782,0.747366
4,33,5.1925,0,0,0.00666738164,0.000512334281,-0.206164465,0.747366
4,34,5.3475,0,0,-0.00386258741,-8.63667666e-05,0.0347541807,0.747366
4,35,5.5025,0,0,-0.00106988039,-0.000252198227,0.101485133,0.747366
4,36,5.6575,0,0,0.00630352265,0.000724847784,-0.291680375,0.747366
4,37,5.8125,0,0,-0.00347650693,0.000185989209,-0.0748424752,0.747366
4,38,5.9675,0,0,-0.00488750513,-0.000571574086,0.230002695,0.747366
4,39,6.1225,0,0,0.00515641205,0.000227669782,-0.0916148313,0.747366
4,40,6.2775,0,0,-0.00240274683,-0.000144755976,0.0582501295,0.747366
4,41,6.4325,0,0,-0.000441422088,-0.000213176399,0.0857826615,0.747366
4,42,6.5875,0,0,0.00385333972,0.000384091257,-0.154559184,0.747366
4,43,6.7425,0,0,-0.00162074901,0.00013287516,-0.0534692626,0.747366
4,44,6.8975,0,0,-0.00348642641,-0.000407520934,0.163987338,0.747366
4,45,7.0525,0,0,0.0049922981,0.000366285272,-0.147394016,0.747366
4,46,7.2075,0,0,-0.00475421977,-0.000370618793,0.149137834,0.747366
4,47,7.3625,0,0,0.00275985831,5.71592446e-05,-0.0230010083,0.747366
4,48,7.5175,0,0,-0.00176193455,-0.00021594061,0.0868949861,0.747366
4,49,7.6725,0,0,0.00566918303,0.000662782759,-0.26670527,0.747366
4,50,7.8275,0,0,-0.00855529941,-0.000663288649,0.266908841,0.747366
4,51,7.9825,0,0,0.00507532589,0.000123386863,-0.0496511505,0.747366
4,52,8.1375,0,0,-0.00118117917,-5.96959077e-05,0.0240217672,0.747366
4,53,8.2925,0,0,-0.00106755925,-0.000225167592,0.0906079443,0.747366
4,54,8.4475,0,0,0.0010361729,-6.45607918e-05,0.0259794075,0.747366
4,55,8.6025,0,0,0.00258557215,0.000336202891,-0.135288798,0.747366
4,56,8.7575,0,0,-0.000726767665,0.000223553903,-0.0899585922,0.747366
4,57,8.9125,0,0,-0.00247710251,-0.000160396986,0.064544107,0.747366
4,58,9.0675,0,0,-0.00159148296,-0.000407076845,0.163808636,0.747366
4,59,9.2225,0,0,0.00313663348,7.91013445e-05,-0.0318305585,0.747366
4,60,9.3775,0,0,-0.000995724396,-7.52359369e-05,0.0302751099,0.747366
4,61,9.5325,0,0,0.0041007737,0.000560383986,-0.225499774,0.747366
4,62,9.6875,0,0,-0.00440437959,-0.00012229485,0.0492117222,0.747366
4,63,9.8425,0,0,0.00115407344,5.65865333e-05,-0.022770548,0.747366
4,64,9.9975,0,0,-0.00130025046,-0.000144952288,0.0583291259,0.747366
4,65,10.1525,0,0,-0.000688309826,-0.000251640311,0.101260626,0.747366
4,66,10.3075,0,0,-1.11398863e-06,-0.000251812979,0.101330108,0.747366
4,67,10.4625,0,0,0.00269762084,0.000166318251,-0.0669268373,0.747366
4,68,10.6175,0,0,0.00145582037,0.000391970407,-0.157729772,0.747366
4,69,10.7725,0,0,-0.00151726405,0.000156794479,-0.0630944503,0.747366
4,70,10.9275,0,0,-0.00314492937,-0.000330669573,0.133062178,0.747366
4,71,11.0825,0,0,0.000975747919,-0.000179428646,0.0722024897,0.747366
4,72,11.2375,0,0,-0.00103359174,-0.000339635365,0.136670033,0.747366
4,73,11.3925,0,0,0.00266580162,7.35638855e-05,-0.0296022726,0.747366
4,74,11.5475,0,0,0.00399840563,0.000693316758,-0.278992219,0.747366
4,75,11.7025,0,0,-0.00435014575,1.90441669e-05,-0.0076634155,0.747366
4,76,11.8575,0,0,-0.00197024019,-0.000286343063,0.115225091,0.747366
4,77,12.0125,0,0,0.000477068679,-0.000212397418,0.0854691976,0.747366
4,78,12.1675,0,0,0.000661725403,-0.00010982998,0.0441958305,0.747366
4,79,12.3225,0,0,-0.000855375582,-0.000242413196,0.0975476139,0.747366
4,80,12.4775,0,0,0.0056899714,0.000639532371,-0.257349261,0.747366
4,81,12.6325,0,0,-0.00102895989,0.000480043588,-0.193170617,0.747366
4,82,12.7875,0,0,-0.0071658291,-0.000630659923,0.253778968,0.747366
4,83,12.9425,0,0,0.0023605228,-0.000264778888,0.106547619,0.747366
4,84,13.0975,0,0,0.00262775697,0.000142523442,-0.0573517529,0.747366
4,85,13.2525,0,0,-0.00254036179,-0.000251232636,0.101096577,0.747366
4,86,13.4075,0,0,0.00216783521,8.47818217e-05,-0.0341163953,0.747366
4,87,13.5625,0,0,0.00331642168,0.000598827183,-0.240969402,0.747366
4,88,13.7175,0,0,-0.00149750601,0.000366713752,-0.147566437,0.747366
4,89,13.8725,0,0,-0.00657875445,-0.000652993188,0.262765924,0.747366
4,90,14.0275,0,0,0.00386623119,-5.37273541e-05,0.0216200079,0.747366
4,91,14.1825,0,0,-0.0016079325,-0.000302956891,0.121910533,0.747366
4,92,14.3375,0,0,0.00333332694,0.000213708785,-0.0859968949,0.747366
4,93,14.4925,0,0,0.000767828849,0.000332722257,-0.133888183,0.747366
4,94,14.6475,0,0,-0.00275858513,-9.48584379e-05,0.0381712483,0.747366
4,95,14.8025,0,0,0.00256129245,0.000302141892,-0.121582575,0.747366
4,96,14.9575,0,0,-0.00595243205,-0.000620485075,0.249684587,0.747366
4,97,15.1125,0,0,0.0059446445,0.000300934822,-0.121096848,0.747366
4,98,15.2675,0,0,-0.00263397301,-0.000107330995,0.0431902331,0.747366
4,99,15.4225,0,0,0.00448191891,0.000587366436,-0.236357572,0.747366
4,100,15.5775,0,0,-0.00659861765,-0.000435419299,0.175213703,0.747366
4,101,15.7325,0,0,0.00251448666,-4.56738669e-05,0.0183792665,0.747366
4,102,15.8875,0,0,-3.15019789e-05,-5.05566736e-05,0.0203441189,0.747366
4,103,16.0425,0,0,-0.00459134638,-0.000762215363,0.306717173,0.747366
4,104,16.1975,0,0,0.00986873332,0.000767438302,-0.308818895,0.747366
4,105,16.3525,0,0,-0.00620860454,-0.000194895402,0.0784263472,0.747366
4,106,16.5075,0,0,0.00582702982,0.000708294219,-0.285019183,0.747366
4,107,16.6625,0,0,-0.008230213,-0.000567388796,0.228318525,0.747366
4,108,16.8175,0,0,0.00129264981,-0.000367028076,0.147692921,0.747366
4,109,16.9725,0,0,0.00404653524,0.000260184887,-0.104698982,0.747366
4,110,17.1275,0,0,-0.00374792021,-0.000320742746,0.129067601,0.747366
4,111,17.2825,0,0,0.00590109418,0.000593926851,-0.238997498,0.747366
4,112,17.4375,0,0,-0.00375586396,1.17679369e-05,-0.00473544423,0.747366
4,113,17.5925,0,0,-9.30052432e-06,1.03263556e-05,-0.00415534869,0.747366
4,114,17.7475,0,0,-0.00288847601,-0.000437387426,0.176005682,0.747366
4,115,17.9025,0,0,0.00180472599,-0.000157654898,0.0634406848,0.747366
4,116,18.0575,0,0,0.00317535058,0.000334524442,-0.134613386,0.747366
4,117,18.2125,0,0,-0.00196988851,2.91917222e-05,-0.0117468145,0.747366
4,118,18.3675,0,0,0.00328728205,0.00053872044,-0.216782314,0.747366
4,119,18.5225,0,0,-0.00350220454,-4.12126356e-06,0.00165840571,0.747366
4,120,18.6775,0,0,-0.00156208641,-0.000246244657,0.0990894027,0.747366
4,121,18.8325,0,0,0.00141723928,-2.6572569e-05,0.0106928614,0.747366
4,122,18.9875,0,0,-0.000635663119,-0.000125100352,0.0503406626,0.747366
4,123,19.1425,0,0,0.003785794,0.000461697717,-0.185788197,0.747366
4,124,19.2975,0,0,-0.00157912554,0.000216933258,-0.0872944299,0.747366
4,125,19.4525,0,0,-0.00591304565,-0.000699588817,0.28151611,0.747366
4,126,19.6075,0,0,0.00436300749,-2.33226556e-05,0.00938508895,0.747366
4,127,19.7625,0,0,9.08377938e-05,-9.24279755e-06,0.00371932248,0.747366
5,0,0.0775,0,0,0,-0.000645022509,0.259558505,0.735454
5,1,0.2325,0,0,0.0090884028,0.000763679926,-0.307306516,0.735454
5,2,0.3875,0,0,-0.000263586204,0.000722824064,-0.290866026,0.735454
5,3,0.5425,0,0,0.005114394,0.00151555513,-0.609862787,0.735454
5,4,0.6975,0,0,-0.0142600324,-0.000694749896,0.279568917,0.735454
5,5,0.8525,0,0,0.00640144475,0.000297474041,-0.119704222,0.735454
5,6,1.0075,0,0,0.00872820365,0.00165034561,-0.664102776,0.735454
5,7,1.1625,0,0,-0.0208407502,-0.00157997068,0.635783747,0.735454
5,8,1.3175,0,0,0.0075719105,-0.000406324552,0.163505912,0.735454
5,9,1.4725,0,0,0.00720671932,0.000710716942,-0.285994092,0.735454
5,10,1.6275,0,0,-0.0248354236,-0.00313877371,1.26304958,0.735454
5,11,1.7825,0,0,0.0147855718,-0.000847010086,0.340838759,0.735454
5,12,1.9375,0,0,-0.000537932176,-0.000930389573,0.374390852,0.735454
5,13,2.0925,0,0,0.0327740487,0.00414958798,-1.66980352,0.735454
5,14,2.2475,0,0,-0.0211009348,0.000878943083,-0.353688669,0.735454
5,15,2.4025,0,0,-0.0197124808,-0.00217649145,0.875825043,0.735454
5,16,2.5575,0,0,0.0169063467,0.000443992288,-0.178663493,0.735454
5,17,2.7125,0,0,-0.0119911307,-0.00141463296,0.569251479,0.735454
5,18,2.8675,0,0,0.0223439664,0.00204868183,-0.824394166,0.735454
5,19,3.0225,0,0,-0.0098999348,0.000514191936,-0.206911989,0.735454
5,20,3.1775,0,0,-0.0140459274,-0.00166292681,0.669165481,0.735454
5,21,3.3325,0,0,0.0184408652,0.00119540729,-0.481034576,0.735454
5,22,3.4875,0,0,-0.0176532694,-0.00154084947,0.620041284,0.735454
5,23,3.6425,0,0,0.00853133457,-0.000218492611,0.0879219169,0.735454
5,24,3.7975,0,0,0.00801585718,0.00102396525,-0.412045915,0.735454
5,25,3.9525,0,0,-0.00526651056,0.000207656115,-0.0835612869,0.735454
5,26,4.1075,0,0,0.0101244382,0.00177694403,-0.715046266,0.735454
5,27,4.2625,0,0,-0.0215113198,-0.00155731054,0.626665258,0.735454
5,28,4.4175,0,0,0.0180435628,0.0012394417,-0.498754121,0.735454
5,29,4.5725,0,0,0.00434726204,0.00191326731,-0.769903061,0.735454
5,30,4.7275,0,0,-0.0190693428,-0.00104248081,0.419496618,0.735454
5,31,4.8825,0,0,0.00299917145,-0.000577609238,0.232431254,0.735454
5,32,5.0375,0,0,0.00566021383,0.000299723905,-0.120609572,0.735454
5,33,5.1925,0,0,0.00575332489,0.00119148926,-0.479457954,0.735454
5,34,5.3475,0,0,-0.00203592048,0.000875921589,-0.352472813,0.735454
